csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
33722.70703125	-216.59375	46912.8525390625	1137220969.5155182	21664.57421875	-54.171875	2934.592041015625	469353776.0797272	22004.404296875	-186.294921875	34705.797916412346	484193808.46033096	1.634679	28.291355	0.10946543	-0.1009329611	0.1256373885	0.16190048210000002	-0.0464584482	0.0248454903	-0.2522234334	0.061522245999999996	-0.1083774046	0.0654816166	-0.0319260995	-0.0585358599	0.05278843849999999	0.1038159909	0.0054866267	-0.0462108801	0.06192336320000001	-0.09621852089999999	0.0792645976	-0.0540121981	0.17643320629999998	-0.015848038300000002	-0.0617488637	-0.0872440542	0.0095665078	-0.017130161499999998	-0.0208015288	0.09362180369999999	-0.0463165353	-0.1308521926	0.0225463835	0.1453568664	-0.0408219991	-0.0048031904999999995	0.1413878424	-0.028260423700000002	0.0551907038	-0.0509891704	-0.0446230145	-0.0436616834	0.1280516231	-0.2099920671	-0.0059124495999999995	0.11292875150000001	0.0797759091	-0.11087817929999999	-0.0127806075	-0.2350465147	0.0148739058	-0.10019784470000001	0.16244507	0.0262732227	0.036463676800000004	0.050292007	0.0220557056	-0.051135353099999996	-0.0662228428	0.0946328786	0.1169833474	0.12196432789999999	0.0562760199	-0.0603188713	-0.021072496	0.1042337567	-0.0405748795	-0.0025193195	0.0954724526	0.0026276202000000003	0.0037361065	-0.012340123400000002	-0.1711581384	-0.11833072019999999	0.0160341897	-0.1298212513	-0.0280300244	-0.013269085600000001	0.0386039819	-0.0725473968	-0.0908595174	0.2054867582	0.0810340413	-0.0112327958	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.00121669	0.00801843	6.42952196649e-05	1.4803345561000003e-06	-0.0630405	-0.005498699999999995	3.0235701689999953e-05	0.00397410464025	-0.109486	0.036321000000000006	0.011987184195999995	0.0013192150410000006	0.00216671	0.00060056	4.6946322241000015e-06	3.606723136e-07	-0.00087169	-0.0005919860000000001	7.598434561000002e-07	3.504474241960001e-07	0.000611006	0.0	0.0	3.73328332036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
33711.78125	-10.92578125	119.37269592285156	1136484195.0478516	21628.85546875	-35.71875	1275.8291015625	467807388.88807684	21919.3203125	-85.083984375	7239.284397125244	480456602.9619751	1.610702	27.876373	0.10263212	-0.141973004	0.0425215833	0.21211309550000002	-0.0610481583	0.07132522549999999	-0.2474073098	0.0630163264	-0.1354132418	0.0198141118	0.0346284091	0.0379132215	0.06499006980000001	0.057446864699999996	0.0472897309	0.1019272782	-0.0652792728	-0.0207193612	0.1322554097	-0.1292576108	-0.0151866698	0.1138413358	-0.0467721104	0.1257357613	-0.0751432479	0.023428110800000002	-0.042679357800000005	-0.0362282477	-0.0648135602	0.0314314095	-0.0529606183	0.025996697200000002	0.1630565135	0.0642941328	0.0458365145	-0.023359146	0.0814080648	0.0641492127	-0.0466579986	-0.0486171399	0.10235842279999999	-0.1929088669	-0.0790839465	0.12322200960000004	0.1936359585	-0.0111246647	0.0406747495	-0.261638156	0.024501627	-0.10802059480000001	0.1076869923	0.0046727713	-0.0163547453	-0.0645850724	0.1241523693	0.0210333217	-0.0616717699	-0.07916554	0.113581579	-0.0809306309	-0.0381578635	-0.0177135751	0.0380415443	-0.0432923446	0.0959411074	-0.045604003899999995	0.0684994706	-0.0721514723	-0.05589061309999999	0.1512434763	0.065588538	-0.0573181934	0.0302501306	-0.0527929575	0.062264864	0.009708002	0.107735607	-0.11830253019999999	0.0032305352	-0.028724945699999997	-0.08739747630000001	-0.0455790363	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.00781363	0.00903032	8.15466793024e-05	6.10528137769e-05	-0.0317005	0.03134	0.0009821956	0.00100492170025	-0.135219	-0.02573300000000002	0.018284177961	0.000662187289000001	0.00282392	0.0006572100000000001	7.9745241664e-06	4.319249841000001e-07	-0.00087169	0.0	7.598434561000002e-07	0.0	0.00053764	-7.336599999999995e-05	5.382569955999992e-09	2.890567696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
33670.9375	-40.84375	1668.2119140625	1133732032.1289062	21616.5390625	-12.31640625	151.69386291503906	467274761.0405884	21905.82421875	-13.49609375	182.14454650878903	479865134.7027741	1.350746	23.377323	0.12804342	-0.22797332850000002	-0.084275529	0.0613259901	-0.19157623140000002	0.1658181949	-0.0710600494	0.0125839235	-0.09039844640000001	-0.2068410914	-0.0572633149	0.079937379	0.0722166616	0.1621020561	0.0012376916	0.0246514378	0.0100716657	0.0573663883	0.16521555529999998	-0.021630204	-0.19643063940000002	0.0113124799	0.0678168197	0.0796670997	-0.2539849361	-0.0135057119	-0.0037908334999999997	-0.0916895061	0.0772650357	-0.1214765642	-0.0648071438	0.126351637	0.0154262661	0.0788845872	-0.0612080259	-0.058995430999999994	-0.0571729421	-0.030152842599999997	0.1296446239	0.0507791839	0.1495300309	0.0060748364	-0.15916605779999998	0.1977935783	0.10432342730000001	0.0894503165	0.1448552718	-0.0880009999	0.0161659418	-0.18755526760000002	-0.109013203	-0.1104969816	-0.0205304372	-0.0381788188	0.17123272579999999	-0.0891434003	-0.0272299177	-0.029321873999999998	0.0965417836	-0.15677200859999998	0.0066270991000000005	0.1578500775	-0.1613252539	-0.1664034674	0.1060112411	-0.008062256	0.0295991999	-0.0166455023	0.1795359163	0.0696932138	-0.021350345099999998	-0.010702708	0.0419021101	-0.044071565300000004	-0.011313219499999999	-0.09916099710000001	0.037124829	0.0321902875	-0.046478665999999995	-0.1824896893	0.0648058588	-0.1031122285	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.017768799999999998	0.00995517	9.910540972889994e-05	0.00031573025343999985	-0.034531	-0.0028305	8.011730249999998e-06	0.0011923899610000001	-0.0857498	0.049469200000000005	0.0073530282000399995	0.002447201748640001	0.00165092	-0.0011730000000000002	2.7255368464e-06	1.3759290000000004e-06	-0.000802285	6.940500000000003e-05	6.43661221225e-07	4.8170540250000054e-09	0.000611006	7.336599999999995e-05	5.382569955999992e-09	3.73328332036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33623.265625	-47.671875	2272.607666015625	1130523991.2893064	21615.80078125	-0.73828125	0.5450592041015625	467242843.4146881	21987.775390625	81.951171875	6715.994571685791	483462266.62857443	1.149759	19.898857	0.07232995	-0.17629175800000002	0.10405884359999999	0.0113206571	-0.20167788809999998	0.16656700929999999	-0.039325265	-0.013910988700000002	-0.0218853612	-0.0459266917	-0.1435366735	0.0792998742	-0.0098764751	0.0277231045	0.07511832639999999	0.0566583612	0.1182166415	-0.050575263499999995	0.0696033761	0.1131639087	0.0045634533	-0.066737799	0.1870403497	0.012709175	0.04463150900000002	-0.0261860543	-0.0219646241	-0.049286291600000004	-0.0160796173	0.0651804884	0.08783617099999999	0.107243884	0.0948826684	-0.0387380678	0.1518300585	-0.0024424911	0.0085448444	0.1453563638	0.0363010384	0.07029313549999999	0.16713659779999998	-0.047850394500000004	-0.0259898875	0.14808671369999998	-0.09186802210000004	0.17429910629999998	0.15855894880000002	-0.0593422431	-0.0165939819	-0.0697615566	-0.0312934585	-0.1372374715	-0.0103938123	0.0341559777	0.0711080356	0.043035076500000005	-0.1359533263	0.0252057196	-0.1306428365	0.0778129212	-0.1043145374	0.0831766463	-0.12071148609999999	0.024531358	0.037840245	-0.04919710730000002	-0.0051718576	0.0120509499	0.0154825204	0.0321911162	-0.1059299952	-0.08388477429999999	0.0005991678	0.0184484201	-0.0364280819	0.16928800859999998	0.0231332961	-0.0039804534	-0.1423369299	-0.042053971600000004	0.013117501699999999	0.0622441734	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0124475	-0.0053212999999999976	2.831623368999997e-05	0.00015494025625	-0.039250199999999985	-0.004719199999999993	2.2270848639999933e-05	0.0015405782000399995	-0.120456	-0.034706199999999986	0.014509647936	0.0012045203184399994	0.00213318	0.0004822600000000002	4.5504569124000014e-06	2.3257470760000015e-07	-0.00087169	-6.940500000000003e-05	7.598434561000002e-07	4.8170540250000054e-09	0.000611006	0.0	0.0	3.73328332036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33652.6328125	29.3671875	862.4317016601562	1132499695.2129517	21647.732421875	31.931640625	1019.6296730041504	468624319.00909805	22093.087890625	105.3125	11090.72265625	488104532.54288095	1.269455	21.970421	0.07097145000000002	-0.138969978	-0.1052835956	0.0086638446	-0.17853569219999998	0.1004562611	0.0031330496000000004	-0.0204235992	-0.0061746071	-0.1472963514	-0.1720427956	-0.0044446352	0.038938685	-0.0826334392	0.1638763469	0.15226902050000002	-0.0303055213	-0.0039578975	0.1384649607	-0.007286523299999998	0.1410567188	0.0043262024	-0.0655982675	0.0567189971	0.10376911789999999	-0.0233631174	-0.082093241	0.14503710390000002	0.0918710449	0.12237809050000001	-0.0259160327	0.0866878021	-0.030831367400000007	-0.0126555241	-0.09176942490000001	-0.11495622900000001	0.0021340309	-0.089852475	0.0474362977	-0.0376406013	0.09103635460000001	0.05954204940000001	-0.19263508989999997	0.0958327207	-0.07308356120000001	0.0507072594	0.09253212429999999	0.0028374790000000004	0.0062700872	-0.1006278095	-0.0441948299	-0.1774214636	0.047787471	-0.1152943358	0.0378527174	0.2455935864	-0.0943738477	-0.0307110702	0.0337920556	0.16800258199999998	-0.0351979175	-0.0925234276	0.0329955137	0.0002385822	-0.10634849769999999	-0.1645914232	-0.0440335963	-0.047857702800000006	0.0318142146	0.0605396995	-0.012169409099999999	0.07698243190000001	0.072990881	-0.0181198466	-0.10132564890000001	-0.0479162572	0.047958915899999996	0.1867029459	0.0918995329	-0.022368470499999998	-0.0365812179	-0.0134071388	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.00216715	-0.01028035	0.0001056855961225	4.6965391225e-06	-0.050529500000000005	-0.011279300000000013	0.0001272226084900003	0.0025532303702500004	-0.120535	-7.899999999999574e-05	0.014528686224999997	6.240999999999327e-09	0.00174058	-0.00039260000000000016	3.0296187364000007e-06	1.5413476000000008e-07	-0.000277634	0.000594056	7.708063795600001e-08	3.5290253113600005e-07	0.000611006	0.0	0.0	3.73328332036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33630.61328125	-22.01953125	484.85975646972656	1131018149.6729891	21682.525390625	34.79296875	1210.5506744384766	470131907.31509787	22141.267578125	48.1796875	2321.282287597656	490235729.9661293	1.188533	20.569908	0.1214614	-0.1606797017	-0.033993720899999996	-0.0691483121	-0.0791365249	0.0584487685	0.046214110700000005	-0.0582665453	0.043302557	-0.05951792490000001	-0.21346592949999998	-0.1902894296	0.0854872362	-0.047930607199999996	-0.0012097027	0.1209305094	0.12119137099999999	-0.1271277738	-0.1144746091	-0.0139691175	0.16706375099999998	-0.10384882279999999	0.0603105992	0.0121513176	-0.0848849658	-0.0671974155	0.1638543266	-0.027420409	-0.0437973596	-0.1614464914	0.0792147114	-0.0428310917	-0.12582354099999998	-0.029564092099999998	-0.1842863619	-0.05775699240000001	-0.0358435643	0.0715367595	0.0122049417	-0.0349180335	0.18278645440000002	0.0639570429	-0.0685110288	0.015329820800000001	-0.1016743917	0.0197651019	0.041285824900000004	0.075117482	-0.0242015355	-0.055446480199999995	0.0336604714	-0.0731154141	0.2245831144	-0.0137765629	-0.0080262874	0.0987315337	-0.0159654392	0.09742807519999999	-0.1188014082	0.0982953371	0.052135771100000006	0.0070050613000000005	-0.1846768632	0.0268499894	0.042162839	0.0089622091	-0.0103313695	0.047302612800000005	-0.011368253	-0.1391899422	-0.025750742799999997	-0.0515197356	-0.027456789199999998	0.048133076500000004	0.11242011880000001	0.0794349859	0.039729551	-0.0355670006	0.1489682038	-0.034708608700000004	0.0029450751	-0.0031864247999999996	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.00908351	-0.01125066	0.00012657735043559998	8.25101539201e-05	0.008771789999999998	0.05930129000000001	0.003516642995664101	7.694429980409996e-05	-0.144969	-0.024434000000000025	0.021016010961000003	0.0005970203560000013	0.00135134	-0.00038924000000000017	1.8261197956e-06	1.515077776000001e-07	-0.000417903	-0.000140269	1.7464291740900002e-07	1.9675392361e-08	0.000611006	0.0	0.0	3.73328332036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33574.7421875	-55.87109375	3121.579116821289	1127263312.9570925	21735.150390625	52.625	2769.390625	472416762.50308615	22234.328125	93.060546875	8660.265384674072	494365347.170166	1.16151	20.102219	0.13282419	-0.0626007905	-0.0003155366	-0.020592474399999998	0.0463198573	-0.10209876779999999	-0.0315221846	-0.032323519700000004	0.1373169982	0.04893508480000002	-0.059073937	-0.1640866555	-0.0086234922	0.1558701883	0.0193263526	-0.0035456967	-0.0098318074	-0.0227851258	-0.0242328448	0.004737207	0.053275295199999996	-0.0595002697	0.0792677508	-0.1171217884	0.0258054369	0.1253829641	-0.118336154	0.0099375847	0.01481431	-0.056296111100000004	0.06538628440000001	-0.0613050824	0.1557486142	-0.040255405099999995	0.0126656224	-0.028396167200000006	-0.06834436320000001	0.0128124798	0.10068076710000001	0.0818502225	0.0625100837	0.0324770012	0.0230251901	-0.11446803380000001	-0.0695950775	0.0347866802	-0.1205057489	-0.0143565721	-0.0351826783	0.09854402550000001	0.0164556492	0.0182187403	0.19530757829999998	0.040394427999999996	-0.0203430602	0.0161436966	0.0320223112	0.0745349989	-0.039186548700000004	0.08618361349999999	0.013378074299999999	0.0164532161	0.0231498167	0.1387028826	0.030620401800000002	0.0865703121	0.0401866891	-0.0583887371	0.0865169069	0.026576349500000002	0.0490570986	-0.093823555	-0.0787089314	0.0767581789	-0.1522172733	0.0991745501	0.0061795313	0.0013648251	-0.031793756299999996	-0.115295229	0.1411208658	0.04695216730000002	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.00283967	0.00624384	3.89855379456e-05	8.063725708899999e-06	-0.00938466	-0.01815645	0.00032965667660249983	8.807184331559999e-05	-0.198173	-0.05320399999999997	0.039272537929	0.0028306656159999967	0.00228253	0.00093119	5.2099432009e-06	8.671148161000004e-07	-0.000372665	4.5238000000000016e-05	1.38879202225e-07	2.046476644000001e-09	0.000483036	-0.00012796999999999998	1.63763209e-08	2.33323777296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33805.15234375	230.41015625	53088.84010314941	1142788324.984146	21741.9140625	6.763671875	45.74725723266602	472710827.10113525	22255.544921875	21.216796875	450.15246963500977	495309279.7695961	1.1512440000000002	19.924559	0.14014146	0.05555036519999999	-0.1059423937	0.0695326005	0.0475946988	-0.1551044308	-0.028706232400000007	-0.0322251374	-0.0102501641	-0.0337781313	0.092393622	-0.053119977699999994	-0.0724832059	0.1115764834	0.10863532880000001	0.136096558	-0.0382709272	0.0342916358	0.0231757356	0.0148735521	-0.0035656334999999996	-0.010124385999999999	0.07841182669999999	0.18427452589999999	0.0420739491	0.0358168719	-0.0843855367	-0.029474917200000002	-0.0194545445	-0.0245075195	0.044622173700000003	-0.0202409217	-0.0184964476	0.0949276486	0.020357608200000002	0.030269443700000002	-0.0790232486	-0.013723625900000001	-0.09092791019999999	0.0144782293	-0.10869475699999999	0.0024121902	-0.0540927557	-0.08152786719999999	0.0693143429	0.0264303564	-0.1501873152	-0.0142633258	-0.0453976571	-0.0266899256	-0.060826033	0.0847655784	0.1196488666	0.0384873969	0.09954972279999999	0.096145323	0.0114492916	-0.105070538	0.008739990999999999	-0.021613884500000003	-0.0332879613	0.0086302531	0.0304935346	-0.09301396220000001	0.0686576228	-0.051605594000000005	0.009832946700000001	0.0018780437	0.05151310940000002	-0.10561707140000001	-0.0198532767	-0.06693660530000001	-0.09020255740000001	-0.060402814900000004	0.07587000049999999	-0.08839571019999999	0.0099847413	-0.0877872826	-0.052984634100000004	-0.037574183	-0.0357898756	0.0956597574	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0174233	0.02026297	0.00041058795322089985	0.00030357138289	-0.0319314	-0.02254674	0.0005083554846275999	0.0010196143059599998	-0.16249	0.035682999999999986	0.0264030001	0.0012732764889999994	0.00188956	-0.00039297000000000014	3.5704369936e-06	1.5442542090000006e-07	-0.0010847	-0.0007120350000000001	1.17657409e-06	5.069938412250001e-07	0.000611006	0.00012796999999999998	1.63763209e-08	3.73328332036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33765.07421875	-40.078125	1606.256103515625	1140080236.9976962	21717.658203125	-24.255859375	588.3467140197754	471656677.8277626	22215.83984375	-39.705078125	1576.4932289123535	493543539.96315	1.130807	19.57085	0.0921848	0.0029906548	-0.1310777891	-0.020434851	0.0065865589	-0.0518073542	0.0704200101	-0.046477223399999996	-0.08707574550000001	-0.09361567369999999	-0.0304110137	-0.14305819919999999	0.04251612900000002	0.12346272779999999	0.0224701634	-0.0864055046	-0.009859463399999999	0.044917642800000004	-0.0912708076	0.0355398737	-0.051555398200000005	0.100376257	-0.016729344099999998	0.1776177666	0.09385708640000001	-0.0060484632	0.0821269583	0.08906898220000001	-0.0369132381	-0.09601592240000001	0.0370264507	0.0713751825	-0.0369254589	0.020348914	-0.0715879505	0.0195088835	-0.0701381713	-0.037347145400000004	-0.0122590712	0.0477468077	-0.06330866	0.0977832126	-0.037352821	0.0382184317	0.09788309140000001	-0.055382681399999995	-0.0445452752	0.0894467236	-0.0327452037	-0.1489774478	-0.014368061000000001	0.0386830296	0.1438573316	0.0428383942	0.0019369735	0.0509294856	0.0890432258	0.10969845880000001	0.0191209174	-0.0414909989	-0.11941724279999999	-0.0288626449	0.0366555879	-0.2020685566	-0.09688768800000001	0.0089279485	0.0865944657	0.0282737881	-0.000130353	-0.026592599100000003	-0.0495384177	-0.0411690136	-0.043115313899999994	0.0438921313	0.0337740779	-0.0158718557	-0.0853427618	0.0510563704	0.05477633269999999	-0.06908041349999999	0.1118191558	-0.0418144058	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0183092	0.000885900000000002	7.848188100000034e-07	0.00033522680463999997	-0.049370300000000006	-0.01743890000000001	0.00030411523321000023	0.0024374265220900005	-0.134985	0.027505	0.018220950225	0.0007565250250000001	0.00121246	-0.0006770999999999999	1.4700592516000005e-06	4.584644099999999e-07	-0.0008346999999999999	0.0002500000000000002	6.967240899999998e-07	6.250000000000013e-08	0.000611006	0.0	0.0	3.73328332036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33838.8984375	73.82421875	5450.0152740478525	1145071047.46344	21689.541015625	-28.1171875	790.5762329101562	470436189.4684792	22241.365234375	25.525390625	651.5455665588379	494678327.48886484	1.118148	19.351755	0.18535905	0.0295612108	-0.024169688999999998	0.0420485854	0.0132623798	-0.0291262396	-0.013527477900000001	-0.0273340781	-0.0183323603	-0.0427925931	0.058807858399999996	0.0734824495	-0.019225412600000002	0.0429737753	-0.0890610963	-0.19680534789999998	-0.0679687982	-0.0642685609	0.0729456884	-0.0089278004	0.0096175891	-0.1299722011	0.043131090700000006	0.1602382867	-0.0719821913	0.0155861457	0.0386308092	0.0564705351	0.06123562940000001	-0.11451650220000001	0.11238330279999999	-0.062804873	-0.0296392852	-0.1155817416	-0.046105391399999994	0.0626725654	0.0287665417	-0.0894577131	-0.0515911116	0.0041493283	-0.0552789136	-0.0165961729	0.0020067457999999997	0.0235540691	0.08888523039999999	0.0928556132	-0.0163607008	-0.025554847599999996	-0.038754677599999995	-0.0324099648	-0.058631320599999995	-0.018421528700000002	-0.0250104191	0.0591164176	-0.162713637	-0.1436887399	0.0267597946	0.033324303	0.098354786	0.0183898952	0.0513826075	0.027972209300000002	-0.0843707309	-0.09319717429999999	0.0386495695	-0.0919363453	0.0849250552	-0.08124190469999999	0.076114951	-0.0809002358	0.0708887027	-0.0428599597	0.0449988804	0.13322963029999998	0.09428798390000001	-0.0247933795	0.0773917626	0.1386501845	0.0458848409	-0.034703852	0.013428675900000001	0.0891665368	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0214509	0.003141700000000001	9.870278890000004e-06	0.0004601411108100001	0.0100746	0.059444900000000016	0.003533696136010001	0.00010149756516000002	-0.183207	-0.04822199999999999	0.033564804848999985	0.0023253612839999986	0.00260514	0.00139268	6.786754419600002e-06	1.9395575824000004e-06	-0.000933029	-9.832900000000008e-05	8.705431148409998e-07	9.668592241000016e-09	0.000611006	0.0	0.0	3.73328332036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33907.69140625	68.79296875	4732.4725494384775	1149731536.50148	21690.296875	0.755859375	0.5713233947753906	470468978.5256348	22264.65625	23.291015625	542.4714088439941	495714917.93066406	1.144507	19.807947	0.13913163700000006	0.0861445316	-0.070292446	0.0246168885	-0.1655097125	-0.0384881594	-0.011891648400000001	-0.059238137300000014	-0.0511829373	-0.1756687567	-0.0040447593	0.1088292961	-0.0571223045	-0.0763947554	-0.1516818084	-0.0624147189	-0.1065601509	0.08995204779999999	0.0040781209	0.052564197400000005	0.0232352142	-0.10059418640000001	0.0395538082	0.015078631499999997	-0.024371288199999997	-0.0706558643	-0.07824517809999999	-0.2297563109	0.0816289105	-0.0364481012	0.0418459127	-0.010741229199999999	-0.0072868873	-0.1508062631	0.0227101254	0.0130741382	0.118957145	-0.022638149500000003	-0.055593297199999996	0.0010093863	-0.1206473821	-0.0024332912	-0.0993896648	0.0925489874	-0.078861493	0.0473824995	-0.022966440600000002	-0.0047363548	-0.0474943067	-0.11182002220000001	-0.1854765884	-0.07887253940000001	-0.0520036596	-0.0692374303	-0.141845762	-0.1162815449	0.047921270700000004	-0.1067303704	0.0099201719	0.0186604551	0.0684437403	0.0282684161	-0.0037079939	-0.0062312109	0.1887239197	0.080799724	-0.1810508363	0.0087912805	0.10738823310000001	0.042282266500000006	-0.047559091799999995	0.0097614121	0.030797820299999997	0.1169600882	-0.005228494	0.0411523674	0.0872221489	-0.0229755267	-0.0025002854000000002	0.052067576	-0.0305048804	0.10597729869999999	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0380138	0.016562900000000002	0.00027432965640999995	0.0014450489904400002	0.000707913	-0.009366687000000002	8.773482535596903e-05	5.01140815569e-07	-0.12413699999999997	0.059070000000000004	0.015409994768999997	0.0034892649	0.00171445	-0.0008906900000000002	2.9393388025e-06	7.933286761000003e-07	-0.00112498	-0.0001919510000000001	1.2655800004000002e-06	3.684518640100004e-08	0.000611006	0.0	0.0	3.73328332036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
